Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LCK knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
AR knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
ARAF knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
LIMK2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
ATR knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
LPAR5 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MBD5
AXL knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
BCKDK knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
LPHN2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
BTK knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
BUB1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
BUB1B knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
MAP2K3 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
C9ORF96 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
MAP2K6 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
CAMKK2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
MAP3K4 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
CCRL2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
MAP4K4 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
CDK10 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JAK2
MAPK1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JAK2
MAPK12 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
CDK6 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ZMYND8
MAPKAPK2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
MAPKAPK5 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
CDK9 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
CDKL4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
CELSR2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
MAST2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCB
CHRM1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
CIT knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCB
MKNK2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
MOK knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
MRGPRD knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
CLK3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
CSNK1A1L knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
MST1R knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
CSNK1E knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
MYLK knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
CSNK2A1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
CXCR7 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
NLK knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
DAPK1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
NMUR2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
DAPK3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
NPBWR1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
DYRK3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
NPY1R knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
EGFR knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
NR0B1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
NR2F1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KAT6A
NR2F2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KAT6A
EPHB4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	USP12
ERBB4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
ESR2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
F2R knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
FER knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
O3FAR1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
FES knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KAT6A
OPN5 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MBD5
FGFR3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
FLT3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
FYN knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
P2RY12 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
FZD3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
P2RY8 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ACTR3B
PAK2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
FZD8 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
GABBR1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
GPR101 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
GPR110 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
GPR111 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
GPR113 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
PKN1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
PKN2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KAT6A
GPR125 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
PRKACA knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCB
PRKCB knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
PRKCD knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
GPR150 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
PRKDC knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
GPR179 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
GPR35 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
GPR37 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
GPR39 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
GPR4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
PXK knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
GPR55 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
QRFPR knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
GPR56 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
GPR64 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
RET knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
GPR82 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCB
RIOK3 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
RIPK1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
GPR87 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
GPRC5C knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ACTR3B
GPRC6A knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
RPS6KA1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
GRK6 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
GSK3A knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
HCAR1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
HIPK1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
RXFP4 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	TLK1
HNF4A knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
HRH1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
IKBKE knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
ILK knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KAT6A
SIK1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
ITPR1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KAT6A
SIK3 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
SLK knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	TLE4
SRPK1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
KCNJ11 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
KCNK2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
STK17A knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
KCNN4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
STK24 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
STK36 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
LGR4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
LGR6 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
TAAR6 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	GFI1B
TBXA2R knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCB
MAP2K2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	TLE4
TGFBR1 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JAK2
MAP2K4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
TLK2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
MAP2K6 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
TYRO3 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
MAPK1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
MAPK13 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	HDAC5
MAPK14 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
MAPK9 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
VN1R5 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ZMYND8
VRK2 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
MAS1L knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
VRK3 knockdown 96h HA1E	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JARID2
ABCF1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MBD5
MCHR2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
MELK knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
MET knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	TLE4
MKNK2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
MRGPRF knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
ADRBK1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
MRGPRX3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
AKT1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ZMYND8
MST1R knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	HDAC5
AKT3 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
ANO1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCB
NEK4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
NEK7 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
NEK9 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
NMUR2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
BTK knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
BUB1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
BUB1B knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
C9ORF96 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ZMYND8
CAMK2D knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
NR1H2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
NR1H4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
CDC7 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
CDK1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ACTR3B
CDK10 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JAK2
CDK11B knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ACTR3B
CDK16 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	UIMC1
CDK19 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
CDK2 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
NRBP1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
CDK7 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
CDKL4 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
CELSR2 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	APOBEC3C
OPN3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	NAP1L1
OPN4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	VDR
CFTR knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
OR52B2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
CHRM1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	UIMC1
OXER1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
CIT knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
OXSR1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ACTR3B
CLK3 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
P2RY12 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
P2RY6 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
PAK1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
CSNK1G3 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
PAK4 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	USP12
CXCR7 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
PIM2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
PIM3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
PKN1 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
ELTD1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
EPHA3 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
ERBB4 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
PRKACA knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
F2RL1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
PRKCD knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	HDAC5
PRKCH knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
FLT4 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
FZD3 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
FZD6 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
FZD7 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	CHD9
PTK2B knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
GABBR2 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JAK2
PXK knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	KDM3A
GABRB3 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	JAK2
RARA knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
GPBAR1 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
GPER knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PADI4
RIOK2 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	TLK1
GPR101 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ARRB1
RIOK3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	EP300
RIPK3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
GPR112 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	ATF7IP
GPR114 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKCD
RPS6KA3 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	MAX
GPR128 knockdown 96h HCC515	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	STK4
RPS6KA5 knockdown 96h PC3	1/300	0.37429501168799834	0.37429501168799834	0	0	2.192865105908584	2.154952641801991	PRKAB2
