Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PDGFRB knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PDPK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
PIK3CA knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PLK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PPARA knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
PRKAA1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
PRKACB knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PRKCD knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PRKD2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PROKR1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
PTGER4 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PTGFR knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
PTK7 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
RARB knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1I1
RARG knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RIOK3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
RIPK4 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
ROS1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RPS6KA2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
RPS6KA3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
RPS6KA5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RXFP4 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1I1
RYK knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
SGK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
SMO knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
STK11 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
STK17A knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
STRADB knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
TEK knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TESK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TGFBR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
TLK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
TNIK knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
TRIO knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
TRPM5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1I1
ULK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
VIPR1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
VN1R4 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
VRK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
VRK3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
WEE1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
ABCF1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
ADORA2A knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
ADRB2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
AKT2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
AKT3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
ALK knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
AURKB knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
BCKDK knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
BRAF knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
CAMK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
CDK5 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
CDK6 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH1
CDK8 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
CDK9 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFBI
CDKL4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
CELSR2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELK3
CIT knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
CSNK1E knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
CSNK1G2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
CSNK1G3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
CSNK2A2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
CXCR7 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
DAPK3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
DYRK3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
EMR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
EPHB2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
ERBB4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
FES knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
FFAR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
FGFR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
FGFR2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
FLT4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
FZD1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
FZD8 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GABBR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GABBR2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
GABRB3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
GABRG1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
GABRP knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR113 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR115 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
GPR128 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
GPR137 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
GPR139 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR150 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
GPR151 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR152 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR153 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
GPR160 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELK3
GPR26 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH1
GPR34 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
GPR37 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
GPR4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
GPR55 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
GPR65 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GRK6 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
GSK3B knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
HIPK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
HNF4G knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
INSR knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
ITPR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
JAK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
JAK2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
KCNG1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
KCNK2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
KCNQ1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
MAP2K1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
MAP2K4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
MAP3K1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
MAPK14 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
MAPK9 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH1
MAST4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
MET knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
MKNK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
MRGPRX3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
MTOR knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
NMUR2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
NPBWR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
NR1D2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
NR2C1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
NR3C1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
NR5A2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
NTRK3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
NUAK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
OPN3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
OPN4 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
OR5W2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
OXGR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
OXTR knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
P2RY2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
P2RY6 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
PDGFRA knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PHKG2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
PIK3CG knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PIM3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PKN2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PLK2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
PPARA knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PRKX knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PRPF4B knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
QRFPR knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
RARA knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RARB knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RARG knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
ROCK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
ROCK2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
RORC knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
ROS1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
RPS6KA1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
RPS6KB2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
RXRA knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
RXRG knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
S1PR3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
SIK3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
SMO knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
SNRK knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
STK25 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
STK33 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
SYK knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TAAR6 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
TAAR8 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
TGFBR1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
TYK2 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
UTS2R knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
VRK1 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
VRK3 knockdown 96h MCF7	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
ACVR1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
ADORA2A knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
ADRA2A knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
ADRBK1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
AGTR1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
AKT1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
AKT2 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
